1.28819549,-0.21651857,0.74813223,-0.02770418,-0.06179625,0.52963883,0.84551547,-0.35444424,0.25241074,-0.16119710,0.94174397,-0.18407920,0.02957061,-0.39605635,0.08197076,0.23353194,0.71355271,-0.12994789,-0.02976470,-0.20358703,0.12236170,0.29492363,0.44450340,0.41548562,-0.22641031,-0.76040840,0.03721954,0.02154209,-0.00868189,-0.42487305,-0.69095939,-0.28689674,-0.22976832,-0.01781940,-0.07192297,-0.04257654
1.28726566,-0.21640322,0.74770844,-0.02745807,-0.06140113,0.52728219,0.84702387,-0.35374358,0.24829260,-0.16466419,0.94814187,-0.18304482,0.02961092,-0.39232337,0.07922385,0.23444267,0.70357656,-0.12651426,-0.02986433,-0.20178193,0.11967978,0.29213947,0.44495982,0.41705182,-0.22604777,-0.75623488,0.03727108,0.02152349,-0.00852666,-0.42057714,-0.69182944,-0.28536227,-0.22947764,-0.01775353,-0.07205931,-0.04209480
1.28630531,-0.21626908,0.74872792,-0.02737534,-0.06228831,0.52482479,0.84848671,-0.35329416,0.24446751,-0.16862217,0.95650595,-0.18176216,0.02967065,-0.38918394,0.07643972,0.23530127,0.69462740,-0.12320476,-0.02996568,-0.20009227,0.11670788,0.28980184,0.44512320,0.41878140,-0.22550586,-0.75164801,0.03733180,0.02167591,-0.00829883,-0.41596320,-0.69240916,-0.28376326,-0.22956444,-0.01770350,-0.07233621,-0.04155920
1.28511488,-0.21619447,0.74831301,-0.02701014,-0.06226051,0.52238757,0.85000312,-0.35300380,0.24098964,-0.17321676,0.96674913,-0.18022303,0.02976060,-0.38635364,0.07382959,0.23599821,0.68684089,-0.12007363,-0.03006090,-0.19854584,0.11354217,0.28809577,0.44499481,0.42063773,-0.22480692,-0.74663085,0.03740009,0.02200030,-0.00800844,-0.41093728,-0.69263715,-0.28208482,-0.22996272,-0.01767411,-0.07272759,-0.04095827
1.28393781,-0.21608640,0.74911779,-0.02683658,-0.06348384,0.51988179,0.85145318,-0.35291576,0.23780806,-0.17850441,0.97877568,-0.17844163,0.02988508,-0.38424933,0.07122953,0.23668581,0.68020886,-0.11733019,-0.03017249,-0.19716898,0.11013539,0.28690654,0.44456959,0.42259768,-0.22395399,-0.74124479,0.03747479,0.02247679,-0.00765659,-0.40549299,-0.69252807,-0.28035426,-0.23066764,-0.01765387,-0.07323862,-0.04029401
1.28259480,-0.21601377,0.74843353,-0.02636236,-0.06372845,0.51746584,0.85292017,-0.35295269,0.23493207,-0.18454783,0.99248320,-0.17642771,0.03004935,-0.38227370,0.06892477,0.23723701,0.67490888,-0.11467489,-0.03027440,-0.19598682,0.10648318,0.28619778,0.44384676,0.42464063,-0.22295292,-0.73555005,0.03755507,0.02308904,-0.00724572,-0.39959115,-0.69207835,-0.27858272,-0.23165211,-0.01767479,-0.07386499,-0.03956303
1.28132606,-0.21589187,0.74895316,-0.02608454,-0.06522053,0.51505251,0.85427559,-0.35312524,0.23228715,-0.19133534,1.00771427,-0.17420468,0.03025344,-0.38090149,0.06672257,0.23782085,0.67088228,-0.11229289,-0.03039001,-0.19502576,0.10253872,0.28584296,0.44282213,0.42675060,-0.22180562,-0.72963500,0.03764044,0.02380836,-0.00677665,-0.39322057,-0.69131142,-0.27679384,-0.23290835,-0.01772168,-0.07461289,-0.03876618
1.27994990,-0.21578965,0.74788725,-0.02551502,-0.06578122,0.51278856,0.85561072,-0.35334912,0.22987014,-0.19887093,1.02430654,-0.17179132,0.03049901,-0.37948650,0.06494030,0.23828411,0.66829360,-0.10985727,-0.03048969,-0.19430672,0.09831893,0.28580949,0.44149676,0.42891130,-0.22051655,-0.72358519,0.03773096,0.02461036,-0.00625174,-0.38633528,-0.69022965,-0.27499616,-0.23440124,-0.01780059,-0.07547584,-0.03789915
1.27852798,-0.21569403,0.74744314,-0.02505982,-0.06701443,0.51059096,0.85684184,-0.35359737,0.22762457,-0.20710596,1.04200041,-0.16921219,0.03078401,-0.37870535,0.06336970,0.23876333,0.66699857,-0.10781896,-0.03060790,-0.19384895,0.09389635,0.28618494,0.43986899,0.43110061,-0.21909967,-0.71747249,0.03782693,0.02547961,-0.00567784,-0.37886024,-0.68881315,-0.27318561,-0.23606278,-0.01791707,-0.07643139,-0.03695359
1.27705836,-0.21560830,0.74654138,-0.02456468,-0.06826809,0.50850395,0.85799754,-0.35384274,0.22551830,-0.21598656,1.06056547,-0.16649546,0.03110666,-0.37827796,0.06216285,0.23918335,0.66705120,-0.10606512,-0.03073289,-0.19366467,0.08930942,0.28695154,0.43793747,0.43330511,-0.21756242,-0.71140128,0.03792901,0.02638518,-0.00505991,-0.37074786,-0.68706602,-0.27137494,-0.23783612,-0.01807550,-0.07746278,-0.03592648
1.27547169,-0.21555722,0.74574369,-0.02410769,-0.06977673,0.50652961,0.85905633,-0.35403693,0.22354625,-0.22546290,1.07975507,-0.16366881,0.03146560,-0.37833175,0.06130040,0.23955728,0.66838598,-0.10471396,-0.03087245,-0.19376302,0.08461872,0.28812659,0.43570140,0.43551353,-0.21591647,-0.70547551,0.03803834,0.02729757,-0.00440614,-0.36194104,-0.68498302,-0.26957336,-0.23964781,-0.01827986,-0.07854491,-0.03481409
1.27378774,-0.21553078,0.74476951,-0.02368402,-0.07145893,0.50466451,0.86002699,-0.35413593,0.22170487,-0.23547898,1.09929836,-0.16076128,0.03185920,-0.37888944,0.06078175,0.23987423,0.67094088,-0.10383675,-0.03103035,-0.19415194,0.07989974,0.28975856,0.43315938,0.43771687,-0.21417728,-0.69979095,0.03815633,0.02819190,-0.00372836,-0.35238194,-0.68255299,-0.26779032,-0.24141687,-0.01853384,-0.07964913,-0.03361275
1.27199864,-0.21552913,0.74360025,-0.02330709,-0.07331643,0.50291213,0.86090701,-0.35408965,0.22001334,-0.24598293,1.11895573,-0.15780121,0.03228635,-0.37992251,0.06059323,0.24012810,0.67464226,-0.10343099,-0.03120713,-0.19484137,0.07519569,0.29182866,0.43031189,0.43991277,-0.21235912,-0.69444704,0.03828479,0.02904158,-0.00304038,-0.34204322,-0.67977667,-0.26604816,-0.24309099,-0.01884096,-0.08076112,-0.03232378
1.27005553,-0.21556187,0.74251777,-0.02301198,-0.07542134,0.50127880,0.86168535,-0.35383576,0.21850762,-0.25692546,1.13851702,-0.15481405,0.03274620,-0.38143635,0.06068097,0.24033396,0.67938143,-0.10348795,-0.03140498,-0.19584589,0.07053255,0.29429004,0.42716011,0.44210291,-0.21047769,-0.68953454,0.03842574,0.02982340,-0.00235987,-0.33091280,-0.67665607,-0.26437443,-0.24464005,-0.01920485,-0.08187760,-0.03095061
1.26801634,-0.21560247,0.74097365,-0.02275401,-0.07758292,0.49977162,0.86237548,-0.35334709,0.21719706,-0.26823083,1.15778339,-0.15182659,0.03323587,-0.38323727,0.06104631,0.24047372,0.68506837,-0.10386601,-0.03161624,-0.19718131,0.06591661,0.29706949,0.42370734,0.44429117,-0.20855039,-0.68513197,0.03858136,0.03051943,-0.00170880,-0.31899226,-0.67319238,-0.26279753,-0.24605356,-0.01962880,-0.08300498,-0.02949782
1.26583004,-0.21566321,0.73929274,-0.02255732,-0.07980052,0.49840840,0.86296704,-0.35258871,0.21609294,-0.27981314,1.17657995,-0.14886269,0.03375148,-0.38531968,0.06161230,0.24057056,0.69155091,-0.10453219,-0.03184249,-0.19885404,0.06134484,0.30009955,0.41996121,0.44648021,-0.20659786,-0.68129635,0.03875389,0.03112112,-0.00111421,-0.30629134,-0.66938114,-0.26134181,-0.24733065,-0.02011619,-0.08415386,-0.02796906
1.26362979,-0.21569367,0.73800170,-0.02256155,-0.08275246,0.49716206,0.86340772,-0.35159001,0.21517971,-0.29157043,1.19476724,-0.14594857,0.03428797,-0.38758627,0.06229790,0.24066772,0.69867837,-0.10534027,-0.03208021,-0.20086817,0.05677744,0.30323544,0.41593087,0.44867384,-0.20463941,-0.67808568,0.03894551,0.03161676,-0.00060529,-0.29283831,-0.66522652,-0.26003805,-0.24849162,-0.02066969,-0.08534440,-0.02637110
1.26120687,-0.21576333,0.73518968,-0.02238506,-0.08465356,0.49611811,0.86382840,-0.35030311,0.21449554,-0.30344149,1.21219122,-0.14310126,0.03484302,-0.38969260,0.06317455,0.24066098,0.70633477,-0.10617422,-0.03231686,-0.20323089,0.05226040,0.30654636,0.41162881,0.45086497,-0.20270929,-0.67550188,0.03915797,0.03202110,-0.00021966,-0.27859786,-0.66067785,-0.25887468,-0.24950349,-0.02129285,-0.08656935,-0.02469695
1.25873911,-0.21580195,0.73360473,-0.02258110,-0.08781165,0.49513334,0.86407302,-0.34878263,0.21400498,-0.31532940,1.22868371,-0.14034653,0.03541136,-0.39229199,0.06385507,0.24077180,0.71417165,-0.10733505,-0.03258787,-0.20594035,0.04779645,0.31002870,0.40706250,0.45304668,-0.20084286,-0.67354751,0.03939268,0.03234426,0.00000000,-0.26356867,-0.65570086,-0.25784433,-0.25035790,-0.02198851,-0.08783180,-0.02294197
1.25597298,-0.21588565,0.73063952,-0.02261907,-0.08983174,0.49432287,0.86432837,-0.34699589,0.21371166,-0.32715756,1.24408424,-0.13770440,0.03598873,-0.39489710,0.06446580,0.24087848,0.72205961,-0.10861462,-0.03287293,-0.20899126,0.04341269,0.31374335,0.40224737,0.45521179,-0.19908518,-0.67220205,0.03965047,0.03260574,0.00000000,-0.24773788,-0.65024090,-0.25692233,-0.25103483,-0.02275941,-0.08912782,-0.02109691
1.25310385,-0.21592589,0.72920787,-0.02303630,-0.09308550,0.49355851,0.86440987,-0.34503955,0.21352929,-0.33879539,1.25825882,-0.13520747,0.03656670,-0.39794543,0.06466104,0.24120113,0.72965765,-0.11004296,-0.03319294,-0.21237797,0.03903072,0.31749919,0.39719474,0.45736700,-0.19747223,-0.67148775,0.03993174,0.03279862,0.00000000,-0.23116313,-0.64429557,-0.25612107,-0.25157797,-0.02360635,-0.09048301,-0.01916620
1.25009918,-0.21590480,0.72640592,-0.02329886,-0.09543365,0.49293374,0.86450328,-0.34296784,0.21339367,-0.35012409,1.27106500,-0.13288380,0.03713709,-0.40063295,0.06464633,0.24160221,0.73686212,-0.11112963,-0.03350858,-0.21609649,0.03460904,0.32119206,0.39192036,0.45951700,-0.19605021,-0.67140031,0.04023608,0.03292551,0.00000000,-0.21389157,-0.63784099,-0.25544140,-0.25200927,-0.02452951,-0.09191010,-0.01715192
1.24685490,-0.21584067,0.72393864,-0.02367514,-0.09785788,0.49238122,0.86453690,-0.34081721,0.21322843,-0.36100790,1.28232837,-0.13075893,0.03769003,-0.40347305,0.06408892,0.24227268,0.74329692,-0.11210232,-0.03384881,-0.22015016,0.03014879,0.32482770,0.38644081,0.46166262,-0.19487256,-0.67190558,0.04056210,0.03299925,0.00000000,-0.19596089,-0.63083041,-0.25487530,-0.25232247,-0.02552812,-0.09340491,-0.01505470
1.24335420,-0.21572061,0.72091514,-0.02397275,-0.09962474,0.49192669,0.86458565,-0.33864349,0.21293879,-0.37128252,1.29192042,-0.12885885,0.03821278,-0.40607357,0.06302075,0.24319515,0.74875957,-0.11267219,-0.03419408,-0.22455297,0.02561563,0.32827854,0.38076988,0.46381223,-0.19397858,-0.67299908,0.04090794,0.03302216,0.00000000,-0.17744194,-0.62324965,-0.25444290,-0.25253236,-0.02659925,-0.09497157,-0.01288617
1.23969460,-0.21549657,0.71944660,-0.02460796,-0.10244683,0.49144570,0.86451155,-0.33651346,0.21239416,-0.38075188,1.29967618,-0.12721033,0.03868968,-0.40897834,0.06106548,0.24461819,0.75285149,-0.11301028,-0.03457339,-0.22932526,0.02100098,0.33147553,0.37491885,0.46597216,-0.19340298,-0.67466283,0.04127072,0.03297911,0.00000000,-0.15839076,-0.61507457,-0.25414848,-0.25263888,-0.02773917,-0.09660497,-0.01065434
1.23574615,-0.21519519,0.71707541,-0.02506500,-0.10424059,0.49104816,0.86450989,-0.33441579,0.21149804,-0.38922018,1.30552328,-0.12582596,0.03910456,-0.41154340,0.05839097,0.24644715,0.75539643,-0.11273820,-0.03495310,-0.23448224,0.01628906,0.33433127,0.36890003,0.46815184,-0.19316426,-0.67687988,0.04164692,0.03287113,0.00000000,-0.13886151,-0.60628551,-0.25398743,-0.25264651,-0.02894326,-0.09830114,-0.00836600
1.23158419,-0.21478187,0.71469331,-0.02549946,-0.10575044,0.49071000,0.86450582,-0.33236462,0.21011937,-0.39645797,1.30949104,-0.12471261,0.03943847,-0.41368079,0.05490044,0.24879321,0.75610441,-0.11162498,-0.03532339,-0.24003203,0.01140552,0.33660781,0.36272201,0.47037062,-0.19325693,-0.67965764,0.04203245,0.03267426,0.00000000,-0.11894064,-0.59689909,-0.25396913,-0.25261301,-0.03020461,-0.10007408,-0.00603764
1.22716725,-0.21426851,0.71238840,-0.02590930,-0.10690850,0.49043300,0.86450839,-0.33033016,0.20813368,-0.40224761,1.31162453,-0.12386611,0.03967335,-0.41537678,0.05050441,0.25173733,0.75468653,-0.10961395,-0.03568212,-0.24597853,0.00632868,0.33822668,0.35639849,0.47264245,-0.19367282,-0.68296349,0.04242234,0.03238313,0.00000000,-0.09869144,-0.58690476,-0.25408286,-0.25255197,-0.03151603,-0.10191923,-0.00368021
1.22243857,-0.21365742,0.71026224,-0.02628785,-0.10764979,0.49019275,0.86454123,-0.32828149,0.20542599,-0.40642244,1.31202435,-0.12327250,0.03979561,-0.41673243,0.04507859,0.25536501,0.75085139,-0.10679254,-0.03603624,-0.25231260,0.00107075,0.33920661,0.34995329,0.47498015,-0.19439906,-0.68673587,0.04281080,0.03200332,0.00000000,-0.07816872,-0.57627952,-0.25429645,-0.25245538,-0.03286930,-0.10381784,-0.00130192
1.21736467,-0.21295127,0.70836574,-0.02662420,-0.10791402,0.48995520,0.86463265,-0.32618049,0.20187984,-0.40885258,1.31086051,-0.12291019,0.03980460,-0.41780069,0.03853108,0.25974217,0.74434793,-0.10321485,-0.03638841,-0.25901523,-0.00435832,0.33955821,0.34342062,0.47739980,-0.19541606,-0.69090927,0.04319131,0.03153986,0.00000000,-0.05742816,-0.56500298,-0.25458270,-0.25231311,-0.03425474,-0.10574666,0.00108912
1.21191537,-0.21216953,0.70674461,-0.02691555,-0.10765487,0.48969756,0.86480187,-0.32398900,0.19734672,-0.40940166,1.30830252,-0.12275930,0.03966500,-0.41860124,0.03081525,0.26491135,0.73496842,-0.09889741,-0.03673590,-0.26606259,-0.00995405,0.33926719,0.33684489,0.47992244,-0.19669348,-0.69541818,0.04355683,0.03099540,0.00000000,-0.03652928,-0.55306500,-0.25492051,-0.25211987,-0.03566097,-0.10768259,0.00348404
1.20607579,-0.21132986,0.70544708,-0.02715808,-0.10685531,0.48940149,0.86506102,-0.32171890,0.19164947,-0.40794146,1.30447507,-0.12280910,0.03937639,-0.41910407,0.02193210,0.27088627,0.72257602,-0.09382454,-0.03707068,-0.27341789,-0.01572168,0.33829165,0.33028519,0.48257190,-0.19819108,-0.70019197,0.04389990,0.03037287,0.00000000,-0.01553457,-0.54046983,-0.25529495,-0.25188071,-0.03707476,-0.10960607,0.00587223
1.19986212,-0.21043286,0.70451224,-0.02732396,-0.10552196,0.48904702,0.86541986,-0.31947553,0.18461218,-0.40438554,1.29944491,-0.12306064,0.03893173,-0.41920048,0.01194060,0.27764538,0.70714027,-0.08794607,-0.03737859,-0.28102717,-0.02168340,0.33655742,0.32381773,0.48537436,-0.19985896,-0.70515019,0.04421289,0.02967897,0.00000000,0.00548721,-0.52724427,-0.25570351,-0.25161406,-0.03848097,-0.11150254,0.00823677
1.19335938,-0.20945838,0.70394182,-0.02737063,-0.10368358,0.48861613,0.86588385,-0.31744769,0.17608251,-0.39869526,1.29324341,-0.12352298,0.03832739,-0.41866162,0.00099827,0.28510499,0.68877208,-0.08117271,-0.03763670,-0.28880906,-0.02788364,0.33395344,0.31752622,0.48835739,-0.20163235,-0.71020669,0.04448823,0.02892176,0.00000000,0.02645900,-0.51344329,-0.25615144,-0.25135916,-0.03986292,-0.11336617,0.01055490
1.18672085,-0.20837843,0.70357728,-0.02723807,-0.10133401,0.48808970,0.86646290,-0.31585842,0.16597468,-0.39090535,1.28590739,-0.12420395,0.03756594,-0.41707200,-0.01057875,0.29306826,0.66776490,-0.07340311,-0.03781126,-0.29665789,-0.03435838,0.33037171,0.31148529,0.49154577,-0.20343255,-0.71527809,0.04471824,0.02810717,0.00000000,0.04729110,-0.49915379,-0.25664335,-0.25117263,-0.04120282,-0.11519842,0.01280141
1.17995012,-0.20723085,0.70321369,-0.02695685,-0.09848165,0.48738342,0.86719784,-0.31484044,0.15432842,-0.38117197,1.27737308,-0.12509790,0.03665967,-0.41489172,-0.02282929,0.30143839,0.64432257,-0.06523135,-0.03793577,-0.30444869,-0.04099950,0.32611856,0.30576646,0.49494320,-0.20519400,-0.72020549,0.04489507,0.02728012,0.00000000,0.06792617,-0.48441857,-0.25711328,-0.25102547,-0.04248641,-0.11695582,0.01497463
1.17275846,-0.20611687,0.70301175,-0.02643704,-0.09468609,0.48646507,0.86815170,-0.31439343,0.14138436,-0.36981422,1.26771080,-0.12617551,0.03563438,-0.41253012,-0.03572412,0.31007108,0.61877209,-0.05721717,-0.03804032,-0.31202477,-0.04769664,0.32145607,0.30042318,0.49855360,-0.20683971,-0.72486275,0.04501115,0.02646810,-0.00018401,0.08829440,-0.46931145,-0.25748673,-0.25090429,-0.04369954,-0.11860166,0.01707515
1.16566050,-0.20492186,0.70316732,-0.02600771,-0.09118915,0.48521434,0.86923828,-0.31465816,0.12734325,-0.35716024,1.25711131,-0.12740897,0.03451829,-0.40964985,-0.04887469,0.31868574,0.59176028,-0.04938009,-0.03809963,-0.31918964,-0.05443068,0.31633022,0.29548436,0.50238830,-0.20827430,-0.72921318,0.04505937,0.02565360,-0.00054061,0.10827208,-0.45398110,-0.25773668,-0.25088027,-0.04482440,-0.12014131,0.01908722
1.15817165,-0.20379579,0.70408428,-0.02562583,-0.08752263,0.48353586,0.87056084,-0.31552401,0.11262503,-0.34367710,1.24569440,-0.12873974,0.03335029,-0.40740523,-0.06255753,0.32719743,0.56357265,-0.04276977,-0.03820254,-0.32577017,-0.06096362,0.31132722,0.29099834,0.50642627,-0.20945689,-0.73308885,0.04503260,0.02488590,-0.00101434,0.12780093,-0.43844309,-0.25771719,-0.25085804,-0.04585167,-0.12149545,0.02103589
1.15039885,-0.20269845,0.70534563,-0.02526188,-0.08371383,0.48132586,0.87216928,-0.31702906,0.09755438,-0.32975900,1.23370707,-0.13011824,0.03216493,-0.40577978,-0.07641056,0.33529833,0.53490961,-0.03759541,-0.03834608,-0.33160067,-0.06717972,0.30661857,0.28699592,0.51065189,-0.21034367,-0.73642474,0.04492485,0.02416185,-0.00155661,0.14679113,-0.42277220,-0.25735509,-0.25082448,-0.04676801,-0.12262689,0.02292194
1.14247298,-0.20155413,0.70688879,-0.02481759,-0.07975221,0.47852809,0.87409069,-0.31921196,0.08241668,-0.31573936,1.22143602,-0.13150202,0.03099218,-0.40441152,-0.08988386,0.34268236,0.50662905,-0.03364796,-0.03849002,-0.33654499,-0.07304014,0.30212742,0.28351092,0.51505780,-0.21089432,-0.73921418,0.04473066,0.02344987,-0.00212680,0.16516998,-0.40707636,-0.25661340,-0.25080547,-0.04755810,-0.12352156,0.02473288
1.13450277,-0.20030998,0.70873839,-0.02425909,-0.07573873,0.47510716,0.87632661,-0.32197052,0.06745484,-0.30184361,1.20904589,-0.13285801,0.02985307,-0.40320176,-0.10251602,0.34911707,0.47947657,-0.03072669,-0.03860271,-0.34052417,-0.07849091,0.29779696,0.28057709,0.51963800,-0.21108039,-0.74145079,0.04444484,0.02271795,-0.00269470,0.18289648,-0.39147124,-0.25546262,-0.25082979,-0.04820765,-0.12416229,0.02645611
1.12654698,-0.19895333,0.71081871,-0.02359819,-0.07176822,0.47108826,0.87884487,-0.32499403,0.05284944,-0.28812912,1.19653213,-0.13416728,0.02875455,-0.40222451,-0.11380459,0.35437286,0.45405871,-0.02865482,-0.03865487,-0.34351760,-0.08344756,0.29360428,0.27821311,0.52438897,-0.21087459,-0.74313939,0.04406345,0.02193110,-0.00323533,0.19994688,-0.37609506,-0.25387931,-0.25090811,-0.04870328,-0.12453261,0.02807820
1.11866832,-0.19751573,0.71300852,-0.02289927,-0.06794896,0.46651371,0.88160281,-0.32785773,0.03878417,-0.27457047,1.18376970,-0.13542199,0.02769579,-0.40162724,-0.12337013,0.35829064,0.43090397,-0.02726807,-0.03862716,-0.34553516,-0.08782459,0.28955397,0.27643019,0.52930421,-0.21024692,-0.74427843,0.04358361,0.02105934,-0.00372650,0.21630706,-0.36111283,-0.25183845,-0.25108081,-0.04903322,-0.12462568,0.02958832
1.11093664,-0.19603777,0.71524310,-0.02223539,-0.06441301,0.46139430,0.88457439,-0.33015010,0.02549385,-0.26115924,1.17059898,-0.13662036,0.02667637,-0.40155905,-0.13101958,0.36078566,0.41052872,-0.02640293,-0.03851227,-0.34660554,-0.09155464,0.28566644,0.27524114,0.53436607,-0.20917112,-0.74485046,0.04300372,0.02008247,-0.00415063,0.23197477,-0.34670144,-0.24930702,-0.25139630,-0.04918786,-0.12444477,0.03098047
1.10337484,-0.19453137,0.71753788,-0.02164680,-0.06128171,0.45572009,0.88774724,-0.33151960,0.01319213,-0.24789093,1.15685833,-0.13776477,0.02569589,-0.40207309,-0.13660184,0.36176276,0.39346811,-0.02589126,-0.03830519,-0.34674227,-0.09457457,0.28195575,0.27467024,0.53954601,-0.20761265,-0.74482447,0.04232330,0.01898959,-0.00448866,0.24695399,-0.33303893,-0.24625038,-0.25190318,-0.04915998,-0.12399587,0.03225174
1.09597325,-0.19299065,0.71994263,-0.02116025,-0.05865234,0.44946023,0.89112157,-0.33169562,0.00203859,-0.23476429,1.14239764,-0.13886027,0.02475393,-0.40306190,-0.14002393,0.36112240,0.38028139,-0.02556096,-0.03800266,-0.34593475,-0.09683047,0.27840322,0.27474615,0.54480159,-0.20553188,-0.74416745,0.04154294,0.01777548,-0.00472033,0.26124313,-0.32029316,-0.24262738,-0.25265774,-0.04894505,-0.12329149,0.03340364
1.08871210,-0.19142269,0.72253728,-0.02085030,-0.05657965,0.44254033,0.89471899,-0.33051282,-0.00786178,-0.22179145,1.12707961,-0.13991566,0.02385043,-0.40423012,-0.14137760,0.35881978,0.37155282,-0.02523949,-0.03760811,-0.34416354,-0.09828822,0.27496338,0.27548951,0.55008274,-0.20288630,-0.74283671,0.04066471,0.01644150,-0.00482505,0.27483082,-0.30861202,-0.23839793,-0.25371295,-0.04854140,-0.12234610,0.03443991
1.08155417,-0.18985382,0.72540128,-0.02077109,-0.05507469,0.43489807,0.89855384,-0.32790720,-0.01650530,-0.20895231,1.11079597,-0.14094391,0.02298223,-0.40526870,-0.14078324,0.35484022,0.36773071,-0.02478733,-0.03712625,-0.34140640,-0.09896763,0.27157378,0.27693033,0.55532646,-0.19965035,-0.74077463,0.03969165,0.01500045,-0.00478961,0.28769025,-0.29812855,-0.23354554,-0.25512087,-0.04794889,-0.12117621,0.03535878
1.07451379,-0.18823329,0.72848523,-0.02082247,-0.05407837,0.42655691,0.90260243,-0.32386649,-0.02402483,-0.19614361,1.09351003,-0.14195760,0.02213904,-0.40605682,-0.13812742,0.34914297,0.36894190,-0.02413211,-0.03655302,-0.33767426,-0.09895021,0.26816559,0.27909419,0.56045753,-0.19582793,-0.73790479,0.03862791,0.01347916,-0.00461336,0.29977617,-0.28896579,-0.22809172,-0.25693747,-0.04716856,-0.11980394,0.03614858
1.06761324,-0.18654858,0.73165256,-0.02090227,-0.05346036,0.41754656,0.90684065,-0.31849116,-0.03060237,-0.18325220,1.07522762,-0.14297281,0.02130866,-0.40650615,-0.13342847,0.34178612,0.37515360,-0.02323957,-0.03588895,-0.33298340,-0.09841606,0.26468995,0.28200948,0.56539339,-0.19145469,-0.73413718,0.03747875,0.01191511,-0.00430906,0.31102115,-0.28121758,-0.22207637,-0.25921410,-0.04620386,-0.11825205,0.03679409
1.06089020,-0.18483208,0.73480314,-0.02098846,-0.05312449,0.40787949,0.91124727,-0.31193957,-0.03637195,-0.17021866,1.05598569,-0.14400509,0.02048178,-0.40664890,-0.12703718,0.33301216,0.38618067,-0.02211068,-0.03514954,-0.32736450,-0.09749765,0.26111791,0.28570727,0.57005721,-0.18659751,-0.72938120,0.03625032,0.01035041,-0.00390242,0.32135502,-0.27493694,-0.21554697,-0.26198763,-0.04506142,-0.11654057,0.03728130
1.05438387,-0.18308973,0.73789936,-0.02104849,-0.05303362,0.39760541,0.91578072,-0.30435631,-0.04144847,-0.15700015,1.03583682,-0.14506705,0.01964999,-0.40670523,-0.11935601,0.32313809,0.40162024,-0.02079016,-0.03435374,-0.32087675,-0.09631813,0.25742155,0.29021367,0.57437795,-0.18134701,-0.72356302,0.03495003,0.00882354,-0.00342864,0.33072102,-0.27014032,-0.20855850,-0.26527861,-0.04375090,-0.11468542,0.03759728
1.04808676,-0.18131521,0.74094057,-0.02103978,-0.05312875,0.38679026,0.92039554,-0.29591355,-0.04595784,-0.14354976,1.01481342,-0.14617263,0.01880457,-0.40683877,-0.11070587,0.31245929,0.42098975,-0.01933790,-0.03351520,-0.31360134,-0.09496386,0.25356305,0.29554036,0.57829523,-0.17580698,-0.71663576,0.03358632,0.00736412,-0.00292747,0.33907846,-0.26680902,-0.20116746,-0.26909596,-0.04228525,-0.11270157,0.03773244
1.04198027,-0.17951879,0.74395180,-0.02094316,-0.05331868,0.37548597,0.92505610,-0.28682339,-0.05000525,-0.12983595,0.99292809,-0.14733633,0.01793867,-0.40705401,-0.10138832,0.30124339,0.44382516,-0.01780789,-0.03264477,-0.30563813,-0.09349307,0.24948645,0.30167586,0.58175987,-0.17007861,-0.70858049,0.03216858,0.00599288,-0.00243659,0.34640682,-0.26489389,-0.19343100,-0.27344039,-0.04067987,-0.11060475,0.03768087
1.03607297,-0.17771786,0.74694639,-0.02075791,-0.05351302,0.36374539,0.92972832,-0.27730259,-0.05365794,-0.11584908,0.97020024,-0.14856987,0.01704763,-0.40727881,-0.09170864,0.28974643,0.46964678,-0.01625187,-0.03175380,-0.29709902,-0.09193820,0.24511868,0.30858350,0.58473343,-0.16424930,-0.69940716,0.03070692,0.00472197,-0.00198675,0.35270599,-0.26432014,-0.18540664,-0.27830434,-0.03895226,-0.10841086,0.03744000
1.03036141,-0.17591764,0.74993002,-0.02048719,-0.05362678,0.35163896,0.93437385,-0.26754838,-0.05696305,-0.10158610,0.94666106,-0.14988054,0.01612822,-0.40739986,-0.08191836,0.27818996,0.49794933,-0.01472001,-0.03085223,-0.28810254,-0.09030276,0.24038233,0.31620577,0.58719033,-0.15839018,-0.68914807,0.02921200,0.00355665,-0.00160092,0.35800204,-0.26499119,-0.17714472,-0.28366712,-0.03712221,-0.10613332,0.03701328
1.02484119,-0.17410707,0.75291461,-0.02013910,-0.05360225,0.33925578,0.93894980,-0.25771976,-0.05995062,-0.08704802,0.92236006,-0.15127078,0.01517837,-0.40732855,-0.07220998,0.26675987,0.52818549,-0.01326312,-0.02994924,-0.27877596,-0.08857213,0.23520330,0.32446685,0.58911729,-0.15255530,-0.67786103,0.02769469,0.00249536,-0.00129408,0.36235002,-0.26679415,-0.16868961,-0.28949717,-0.03521083,-0.10378399,0.03640904
1.01953173,-0.17227817,0.75588840,-0.01971680,-0.05341682,0.32669921,0.94341164,-0.24792324,-0.06264030,-0.07223651,0.89737344,-0.15273675,0.01419695,-0.40702447,-0.06271762,0.25560597,0.55975497,-0.01193420,-0.02905331,-0.26925221,-0.08673201,0.22950611,0.33327326,0.59050900,-0.14678463,-0.66562861,0.02616594,0.00152932,-0.00107445,0.36582392,-0.26960924,-0.16008341,-0.29576197,-0.03323967,-0.10137764,0.03563908
